image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
t bar row_1700341.jpg,0.7281734943389893,0.29573649168014526,-0.36609113216400146,0.7375594973564148,0.27701735496520996,-0.3561067283153534,0.7372424602508545,0.2747795879840851,-0.3561824858188629,0.7367247939109802,0.2722631096839905,-0.3563271164894104,0.7345485687255859,0.27609845995903015,-0.4041348099708557,0.7320907115936279,0.27267396450042725,-0.40432271361351013,0.7291761040687561,0.26872676610946655,-0.40447667241096497,0.7159439325332642,0.2506566643714905,-0.2766188383102417,0.7076807618141174,0.2515106499195099,-0.49244701862335205,0.7118908762931824,0.2989254295825958,-0.3272172510623932,0.7081319689750671,0.29559582471847534,-0.3905317187309265,0.6634029150009155,0.2543608844280243,-0.12220408767461777,0.6101497411727905,0.3038773536682129,-0.5206301212310791,0.6179513931274414,0.3585461974143982,0.007143515162169933,0.5786823630332947,0.4405013918876648,-0.5304257869720459,0.6281751990318298,0.49443164467811584,0.07205931842327118,0.5878629088401794,0.5590986609458923,-0.47035351395606995,0.6295595169067383,0.523186981678009,0.09113295376300812,0.5834386348724365,0.5883762836456299,-0.5116068124771118,0.6342486143112183,0.5302738547325134,0.0350673608481884,0.5936715602874756,0.5828020572662354,-0.5109589099884033,0.6294167041778564,0.521507203578949,0.054664503782987595,0.5937871932983398,0.5712197422981262,-0.46852096915245056,0.5617708563804626,0.4370727241039276,0.11963609606027603,0.5021349191665649,0.44840008020401,-0.11948838084936142,0.6142683029174805,0.5744240880012512,0.28426215052604675,0.5478171110153198,0.6393657922744751,-0.08806506544351578,0.5869985222816467,0.7243190407752991,0.3886961340904236,0.5271965861320496,0.8391261696815491,0.013201895169913769,0.5762326717376709,0.7408519387245178,0.4658241868019104,0.5049026608467102,0.8653598427772522,0.016350405290722847,0.6437722444534302,0.7629605531692505,0.45587876439094543,0.5733069181442261,0.9197234511375427,-0.07056403160095215
t bar row_1700351.jpg,0.7321822643280029,0.295248419046402,-0.42473992705345154,0.7423229217529297,0.27677103877067566,-0.41556766629219055,0.7418267130851746,0.27479287981987,-0.4156109392642975,0.7411854863166809,0.27237656712532043,-0.4157297909259796,0.7396942973136902,0.274883896112442,-0.46733686327934265,0.7373026013374329,0.2713990807533264,-0.46754541993141174,0.7345626354217529,0.2672784626483917,-0.4677167534828186,0.721043050289154,0.24774879217147827,-0.32636991143226624,0.7140620946884155,0.24705897271633148,-0.5547906756401062,0.7142375707626343,0.29858529567718506,-0.3809566795825958,0.7111504673957825,0.2953683137893677,-0.4487246572971344,0.6732370257377625,0.25222453474998474,-0.16318808495998383,0.6147908568382263,0.2695002555847168,-0.550290048122406,0.6181090474128723,0.3532025218009949,-0.013314853422343731,0.5431642532348633,0.36750364303588867,-0.5563561916351318,0.604857861995697,0.4730425179004669,-0.006067461799830198,0.5747738480567932,0.4864429533481598,-0.481691837310791,0.601830780506134,0.515926718711853,-0.0004279674030840397,0.573224663734436,0.5240848660469055,-0.5159228444099426,0.607067883014679,0.5027706027030945,-0.03553835675120354,0.5851467847824097,0.5186179280281067,-0.5118321776390076,0.6057252287864685,0.48631346225738525,-0.02130528911948204,0.5848658680915833,0.5066564083099365,-0.4760291278362274,0.5619288086891174,0.4366599917411804,0.12785139679908752,0.5035980343818665,0.44173288345336914,-0.12764601409435272,0.6120071411132812,0.5788269639015198,0.36920076608657837,0.5506203770637512,0.6309563517570496,-0.07830602675676346,0.5853373408317566,0.7200022339820862,0.6594412922859192,0.5274573564529419,0.8409895300865173,0.02380075305700302,0.5746474862098694,0.7275913953781128,0.6887255907058716,0.5065738558769226,0.8665956854820251,0.026310371235013008,0.639392614364624,0.7653413414955139,0.6572874188423157,0.576455295085907,0.9225829839706421,-0.09059122204780579
t bar row_1700361.jpg,0.7328166961669922,0.29489654302597046,-0.37831005454063416,0.7424517273902893,0.2751542925834656,-0.3693082630634308,0.7419326305389404,0.27320724725723267,-0.3693643808364868,0.7412889003753662,0.27080127596855164,-0.36947101354599,0.7398226857185364,0.27302685379981995,-0.41964587569236755,0.7374274730682373,0.26952189207077026,-0.4198603332042694,0.7346227765083313,0.26536181569099426,-0.42004361748695374,0.7210683226585388,0.24600164592266083,-0.2871992886066437,0.7138555645942688,0.24504710733890533,-0.5125126242637634,0.7143537402153015,0.2967756688594818,-0.3373717963695526,0.7113205790519714,0.29342445731163025,-0.4035279154777527,0.6715580821037292,0.25221678614616394,-0.13022594153881073,0.6163046956062317,0.2723749577999115,-0.5265262126922607,0.6032898426055908,0.3508649468421936,-0.0004391101247165352,0.5316731929779053,0.3896765112876892,-0.5220708847045898,0.5914982557296753,0.4663984477519989,-0.008566795848309994,0.5716369152069092,0.5016301274299622,-0.4344964921474457,0.5882896780967712,0.4947822690010071,-0.004622614476829767,0.5706411600112915,0.5367134213447571,-0.4699321389198303,0.5936563014984131,0.4919283092021942,-0.03857002779841423,0.5813611745834351,0.5336604118347168,-0.46708032488822937,0.5923349261283875,0.48314282298088074,-0.023845737800002098,0.5806004405021667,0.5204010605812073,-0.4300752580165863,0.5595026612281799,0.43812277913093567,0.12943966686725616,0.5042554140090942,0.4468574821949005,-0.12922267615795135,0.6019590497016907,0.5790133476257324,0.3505687713623047,0.5499220490455627,0.634046733379364,-0.045160312205553055,0.5831603407859802,0.7237027287483215,0.6210004091262817,0.5268509984016418,0.8417025208473206,0.08060552924871445,0.5723447203636169,0.7317782044410706,0.6453053951263428,0.5054691433906555,0.869901180267334,0.08594507724046707,0.6374496817588806,0.7686992287635803,0.6199114322662354,0.5788170099258423,0.9238397479057312,-0.010671082884073257
t bar row_1700371.jpg,0.7323935031890869,0.29729825258255005,-0.385381817817688,0.7417320013046265,0.2776452898979187,-0.3771691918373108,0.7413415908813477,0.27571138739585876,-0.3772681653499603,0.7408543229103088,0.27327507734298706,-0.37742215394973755,0.7387955784797668,0.27590787410736084,-0.4244939684867859,0.7363097071647644,0.27300554513931274,-0.42467767000198364,0.7334259152412415,0.26957419514656067,-0.42483046650886536,0.7206794023513794,0.24944685399532318,-0.30229613184928894,0.7124289870262146,0.24916885793209076,-0.515989363193512,0.7143078446388245,0.3003290891647339,-0.3476639986038208,0.710837185382843,0.2970002591609955,-0.41043737530708313,0.6690873503684998,0.26752403378486633,-0.14250752329826355,0.6146450042724609,0.30290693044662476,-0.5427712798118591,0.6147622466087341,0.39401477575302124,-0.010649590753018856,0.5724086165428162,0.4562191367149353,-0.5447338223457336,0.6056604981422424,0.5257042050361633,-0.010125900618731976,0.5867586135864258,0.6071446537971497,-0.4806313216686249,0.607599139213562,0.544371485710144,-0.004112121183425188,0.5819075703620911,0.6440955400466919,-0.5445713400840759,0.6101157665252686,0.5725458264350891,-0.04555963724851608,0.5910211205482483,0.6457914710044861,-0.5435149669647217,0.6064260601997375,0.5638441443443298,-0.027883559465408325,0.5913712978363037,0.6315653324127197,-0.4827653765678406,0.5568444132804871,0.43895423412323,0.12872038781642914,0.5000358819961548,0.4484395384788513,-0.12854506075382233,0.6026625037193298,0.5814608335494995,0.3108242452144623,0.5520603656768799,0.6361427903175354,-0.07104906439781189,0.5825724005699158,0.73663729429245,0.5312256217002869,0.5260789394378662,0.8426195979118347,0.03755661100149155,0.567686915397644,0.7604677081108093,0.5504228472709656,0.5047594308853149,0.872711718082428,0.04174298048019409,0.6395363211631775,0.7707353234291077,0.5287818908691406,0.5767913460731506,0.9252606630325317,-0.04551923647522926
t bar row_1700381.jpg,0.7363972067832947,0.35608971118927,-0.3981192708015442,0.7447641491889954,0.3351164162158966,-0.38864654302597046,0.7446924448013306,0.3327513039112091,-0.38877353072166443,0.7446128726005554,0.3299953043460846,-0.38892894983291626,0.7421350479125977,0.3342299461364746,-0.43515151739120483,0.7402428388595581,0.3315335512161255,-0.43535181879997253,0.7381312847137451,0.3285630941390991,-0.4354787766933441,0.7248389720916748,0.3066710829734802,-0.31259679794311523,0.7175489664077759,0.3073669970035553,-0.52367103099823,0.7215411067008972,0.3626249432563782,-0.3610105812549591,0.7181975841522217,0.36084967851638794,-0.42289969325065613,0.6685885787010193,0.32216551899909973,-0.15340305864810944,0.6198890209197998,0.35929450392723083,-0.5502187609672546,0.6220377683639526,0.4928608238697052,-0.051844265311956406,0.5999462008476257,0.5404489636421204,-0.5669645071029663,0.606300413608551,0.6291642189025879,-0.0869053453207016,0.6046881079673767,0.684853196144104,-0.5304930806159973,0.612436830997467,0.6651890873908997,-0.08640994131565094,0.5993493795394897,0.7167288661003113,-0.5887836217880249,0.6173585653305054,0.6794171929359436,-0.13197284936904907,0.6058893799781799,0.7174699306488037,-0.5934440493583679,0.6135703325271606,0.6665481328964233,-0.10747262090444565,0.606922447681427,0.7059163451194763,-0.5339622497558594,0.5608207583427429,0.4590839445590973,0.12922324240207672,0.5014620423316956,0.46657371520996094,-0.12902505695819855,0.6355459690093994,0.584938108921051,0.23065660893917084,0.5669751763343811,0.6370630264282227,-0.26664748787879944,0.5940741896629333,0.7374749183654785,0.4700712561607361,0.5334864258766174,0.8439427018165588,-0.17281144857406616,0.5783692598342896,0.7772180438041687,0.4903138279914856,0.5096569657325745,0.8729550838470459,-0.169056698679924,0.6501254439353943,0.8191737532615662,0.45580872893333435,0.5826600193977356,0.9229696393013,-0.27743417024612427
t bar row_1800001.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t bar row_1800011.jpg,0.5131077170372009,0.21765512228012085,-0.4782659411430359,0.5086776614189148,0.18822257220745087,-0.4504464864730835,0.5106971263885498,0.18730367720127106,-0.45057907700538635,0.5126851797103882,0.186131089925766,-0.4508585035800934,0.4956613779067993,0.1916836053133011,-0.479957640171051,0.487371027469635,0.19396838545799255,-0.4800597131252289,0.4783776104450226,0.19653557240962982,-0.4800817668437958,0.49088603258132935,0.20181044936180115,-0.33012014627456665,0.44541019201278687,0.2161007523536682,-0.4606908857822418,0.5112868547439575,0.25659048557281494,-0.43370041251182556,0.49657684564590454,0.25734683871269226,-0.4711203873157501,0.4874449372291565,0.3817627727985382,-0.18927717208862305,0.36357706785202026,0.41007813811302185,-0.48966675996780396,0.47606638073921204,0.5856862664222717,-0.06324155628681183,0.31243476271629333,0.6750388741493225,-0.4523765742778778,0.4868232011795044,0.7698012590408325,-0.025498179718852043,0.3164498507976532,0.8866878747940063,-0.4222938120365143,0.49957364797592163,0.8120172023773193,-0.03662019595503807,0.30484527349472046,0.926505446434021,-0.4663357138633728,0.4891755282878876,0.8197804689407349,-0.06901828944683075,0.33972662687301636,0.918839156627655,-0.4754541516304016,0.47889626026153564,0.8076854348182678,-0.03918961435556412,0.3422725796699524,0.902105987071991,-0.4269392192363739,0.35266488790512085,0.658420741558075,0.08652915060520172,0.2747991979122162,0.6684309840202332,-0.0862017348408699,0.36951562762260437,0.8663651943206787,0.2610028088092804,0.26841408014297485,0.8464122414588928,0.10201557725667953,0.2865777015686035,0.9604159593582153,0.633264422416687,0.17535601556301117,0.8982566595077515,0.45644837617874146,0.2623690962791443,0.9590798020362854,0.6683261394500732,0.150368794798851,0.8890169858932495,0.49300116300582886,0.30575087666511536,1.0546501874923706,0.6442005038261414,0.1862201690673828,0.9916560053825378,0.43779271841049194
t bar row_1800021.jpg,0.5107986330986023,0.18559736013412476,-0.4673769176006317,0.5063807368278503,0.15169702470302582,-0.44033339619636536,0.5085299611091614,0.1505265235900879,-0.44042953848838806,0.5105047225952148,0.14899541437625885,-0.44068726897239685,0.49251917004585266,0.15432807803153992,-0.45892831683158875,0.48478737473487854,0.15632455050945282,-0.45905008912086487,0.4765070080757141,0.15820448100566864,-0.4590676426887512,0.4886288046836853,0.16211473941802979,-0.3189834952354431,0.445252388715744,0.17297346889972687,-0.39647915959358215,0.5108744502067566,0.22349366545677185,-0.4233630895614624,0.4936937093734741,0.21874749660491943,-0.44591447710990906,0.4847807288169861,0.35603103041648865,-0.1786004900932312,0.35975995659828186,0.3745226562023163,-0.4295589327812195,0.4640892446041107,0.5615814924240112,-0.05756896361708641,0.29021263122558594,0.6382699012756348,-0.3901035487651825,0.4847809970378876,0.7338513731956482,-0.03502456098794937,0.32600581645965576,0.8595659136772156,-0.3848283886909485,0.5000324845314026,0.773021936416626,-0.05374970659613609,0.3219171166419983,0.9135324954986572,-0.4297703504562378,0.4942673146724701,0.7844679355621338,-0.08800443261861801,0.3485023081302643,0.9089365601539612,-0.428852379322052,0.4831050634384155,0.7758370041847229,-0.05000786483287811,0.3524280786514282,0.8897634148597717,-0.3850237727165222,0.355600506067276,0.6565611958503723,0.08654064685106277,0.2788594663143158,0.6708647608757019,-0.08621896058320999,0.3850177526473999,0.862928032875061,0.23574309051036835,0.2815259099006653,0.8640210628509521,0.0565369613468647,0.2636927664279938,0.8691723346710205,0.6055319309234619,0.1617714762687683,0.8793096542358398,0.3522845506668091,0.24157752096652985,0.8499166965484619,0.6436082124710083,0.14323928952217102,0.8665861487388611,0.38459810614585876,0.24907536804676056,0.9493982195854187,0.6585981249809265,0.17195944488048553,0.9796441793441772,0.36086419224739075
t bar row_1800031.jpg,0.5108453631401062,0.14650726318359375,-0.45997491478919983,0.5064047574996948,0.11239142715930939,-0.4275798201560974,0.5086889863014221,0.11171506345272064,-0.42773565649986267,0.5108124613761902,0.11100906878709793,-0.427995890378952,0.49259865283966064,0.11455041170120239,-0.4466363489627838,0.4848414361476898,0.11715928465127945,-0.4468003213405609,0.4765285849571228,0.11987437307834625,-0.4469555914402008,0.4896645247936249,0.12149655818939209,-0.2727675437927246,0.444766640663147,0.1372140645980835,-0.35860320925712585,0.5114458203315735,0.18485279381275177,-0.4041934907436371,0.49357882142066956,0.18013857305049896,-0.42788219451904297,0.4850992262363434,0.31679025292396545,-0.09415091574192047,0.358588844537735,0.3100144863128662,-0.4090805947780609,0.4427155554294586,0.4992655813694,0.038264017552137375,0.2631661593914032,0.5177214741706848,-0.39565882086753845,0.4808613061904907,0.6322469711303711,0.015290012583136559,0.3256998658180237,0.7297265529632568,-0.46306756138801575,0.5007176995277405,0.6824965476989746,0.0032595100346952677,0.3207903802394867,0.7962955236434937,-0.5138409733772278,0.4982702434062958,0.6851598024368286,-0.031217988580465317,0.3477339744567871,0.7944561243057251,-0.5021871328353882,0.4843428432941437,0.6675276756286621,-0.002295237733051181,0.3514101207256317,0.7746400833129883,-0.458904892206192,0.37205350399017334,0.653838574886322,0.08976587653160095,0.2906957268714905,0.6683316826820374,-0.08957061916589737,0.45924437046051025,0.8048346638679504,0.34373387694358826,0.27980926632881165,0.859506368637085,0.0645279809832573,0.40754351019859314,0.8492785096168518,0.6987141370773315,0.15658682584762573,0.8761410117149353,0.37817925214767456,0.3887963593006134,0.8490289449691772,0.7325304746627808,0.13802532851696014,0.8588756918907166,0.40753695368766785,0.4286080598831177,0.9176642298698425,0.7327414751052856,0.15973791480064392,0.9620285630226135,0.3862012028694153
t bar row_1800041.jpg,0.5107353329658508,0.13127729296684265,-0.412016361951828,0.5064412951469421,0.0989832952618599,-0.3768577575683594,0.5087263584136963,0.09890533238649368,-0.37700721621513367,0.5108293294906616,0.09874827414751053,-0.3772260844707489,0.49226441979408264,0.09979464113712311,-0.3988270163536072,0.48456913232803345,0.10124023258686066,-0.3990238904953003,0.47641995549201965,0.10297951102256775,-0.3992649018764496,0.4899488091468811,0.11190492659807205,-0.2132868468761444,0.44511157274246216,0.11974500864744186,-0.31259405612945557,0.5111967921257019,0.1667400449514389,-0.35187801718711853,0.49345266819000244,0.16212226450443268,-0.3797345459461212,0.4851326048374176,0.3096541166305542,-0.04284238815307617,0.3490236699581146,0.28604787588119507,-0.37140128016471863,0.4415442645549774,0.4956630766391754,0.09903799742460251,0.2453620433807373,0.4785984754562378,-0.40779179334640503,0.4716638922691345,0.6169125437736511,0.06971040368080139,0.31410083174705505,0.691079318523407,-0.45557743310928345,0.4862581491470337,0.6772675514221191,0.05995678901672363,0.3179975152015686,0.7591378688812256,-0.5050961971282959,0.4938697814941406,0.6795861124992371,0.026723627001047134,0.3426104784011841,0.7507947087287903,-0.49412235617637634,0.4795587360858917,0.666263222694397,0.05265435948967934,0.3456529676914215,0.7323070764541626,-0.4506340026855469,0.37234368920326233,0.6545001864433289,0.09706112742424011,0.2930596172809601,0.6682948470115662,-0.09691711515188217,0.4275577664375305,0.8195078372955322,0.3116116523742676,0.28027886152267456,0.8619097471237183,0.0710509791970253,0.35483497381210327,0.8769334554672241,0.7985242009162903,0.17525163292884827,0.872227132320404,0.49795642495155334,0.33524030447006226,0.8724339604377747,0.8487491607666016,0.15206564962863922,0.8566731810569763,0.5458167195320129,0.37151211500167847,0.9558836817741394,0.8417049050331116,0.18028433620929718,0.9611589312553406,0.4802384078502655
t bar row_1800051.jpg,0.5049211382865906,0.11977703124284744,-0.43773889541625977,0.5046433806419373,0.08862243592739105,-0.3808218538761139,0.5080817937850952,0.08919678628444672,-0.3811923861503601,0.5107690691947937,0.08960603922605515,-0.3819761574268341,0.4873453378677368,0.08936334401369095,-0.4189867675304413,0.47857025265693665,0.09111794084310532,-0.41920891404151917,0.47017133235931396,0.09361103177070618,-0.41922786831855774,0.49344301223754883,0.10636341571807861,-0.24030785262584686,0.44291046261787415,0.1102232113480568,-0.3291470408439636,0.507157564163208,0.15467727184295654,-0.37604716420173645,0.48657548427581787,0.1509273797273636,-0.40906187891960144,0.48599642515182495,0.30056461691856384,-0.03587020933628082,0.3461149334907532,0.27651306986808777,-0.38086116313934326,0.44719427824020386,0.4875990152359009,0.15098267793655396,0.23765210807323456,0.47004005312919617,-0.41410794854164124,0.479084312915802,0.627400279045105,0.13805389404296875,0.3075471818447113,0.6804689168930054,-0.4928242266178131,0.49044159054756165,0.6706385016441345,0.1285647302865982,0.3153885304927826,0.7512403130531311,-0.5467327833175659,0.5032057166099548,0.671502411365509,0.09304527193307877,0.3383449614048004,0.740530252456665,-0.5359994173049927,0.48835885524749756,0.6592957973480225,0.1196712926030159,0.3419489562511444,0.7209637761116028,-0.48752492666244507,0.37805649638175964,0.6646280884742737,0.09979932010173798,0.2974614202976227,0.6726123094558716,-0.09963206946849823,0.4191441535949707,0.8463409543037415,0.3012937307357788,0.2775600850582123,0.8801388144493103,0.0734790563583374,0.35723862051963806,0.9771782755851746,0.8122639060020447,0.17582544684410095,1.0089820623397827,0.5012326836585999,0.33637237548828125,0.9896671772003174,0.8601169586181641,0.15149100124835968,1.0201783180236816,0.5450142025947571,0.3828854560852051,1.0776194334030151,0.8124964833259583,0.20022587478160858,1.1193649768829346,0.4361603856086731
t bar row_1800061.jpg,0.5031201839447021,0.12949319183826447,-0.4405567944049835,0.5040258169174194,0.09804712235927582,-0.39956095814704895,0.5078318119049072,0.09807945787906647,-0.3997606635093689,0.5107385516166687,0.09784336388111115,-0.40014857053756714,0.48509442806243896,0.09776823967695236,-0.4232400059700012,0.4758482873439789,0.09780539572238922,-0.4234442412853241,0.4669605493545532,0.09862154722213745,-0.4235747754573822,0.49589571356773376,0.11102712154388428,-0.2445031702518463,0.4402543008327484,0.1142701581120491,-0.31906262040138245,0.5054794549942017,0.1652064025402069,-0.3800354599952698,0.48397547006607056,0.16275405883789062,-0.40308988094329834,0.49299854040145874,0.30651038885116577,-0.056355591863393784,0.3452428877353668,0.30523520708084106,-0.3612980842590332,0.44541966915130615,0.5026606917381287,0.06990694254636765,0.24936255812644958,0.5195016860961914,-0.409229576587677,0.48279163241386414,0.6529814600944519,-0.026634156703948975,0.3103921711444855,0.732244610786438,-0.4855014383792877,0.5084370374679565,0.6982417106628418,-0.05443665012717247,0.31744733452796936,0.7991987466812134,-0.5433246493339539,0.5175837874412537,0.7021985650062561,-0.0949721559882164,0.3414158225059509,0.792377233505249,-0.5288213491439819,0.49719321727752686,0.6873086094856262,-0.04865076392889023,0.3447324335575104,0.7734044194221497,-0.4801535904407501,0.387182354927063,0.6784096360206604,0.10000863671302795,0.30635321140289307,0.7028874754905701,-0.09988351166248322,0.42138323187828064,0.8300562500953674,0.4183405935764313,0.29052734375,0.8757354617118835,0.14083869755268097,0.3970227837562561,0.9256483316421509,0.8212865591049194,0.19458864629268646,0.9629182815551758,0.5261351466178894,0.3805312514305115,0.9480149149894714,0.8597484230995178,0.1693815141916275,0.9549916386604309,0.5666479468345642,0.4394983947277069,0.9868075251579285,0.8519384264945984,0.2126179039478302,1.0427920818328857,0.5053189992904663
t bar row_1800071.jpg,0.5097922086715698,0.13054636120796204,-0.4136964678764343,0.5068889856338501,0.10425000637769699,-0.38030657172203064,0.5096698999404907,0.10587922483682632,-0.3804702162742615,0.5118538737297058,0.10682203620672226,-0.3807293772697449,0.49045854806900024,0.10477503389120102,-0.4063206911087036,0.48172527551651,0.1074230968952179,-0.4066244065761566,0.471763551235199,0.11025521904230118,-0.4066965878009796,0.4952808916568756,0.12337558716535568,-0.2416108250617981,0.44037145376205444,0.1258622705936432,-0.34614819288253784,0.5103937387466431,0.17044520378112793,-0.362283319234848,0.4901485741138458,0.16389529407024384,-0.3934573829174042,0.4928782284259796,0.3150053322315216,-0.05820046737790108,0.35417747497558594,0.3508826494216919,-0.38471803069114685,0.45457401871681213,0.5334194898605347,0.026262186467647552,0.2729690372943878,0.6180965304374695,-0.38267838954925537,0.4877749979496002,0.7199371457099915,-0.03617321327328682,0.331819087266922,0.8516010642051697,-0.38817843794822693,0.5113675594329834,0.7564460039138794,-0.06491048634052277,0.3389139175415039,0.9140719771385193,-0.44427818059921265,0.5141597986221313,0.7700677514076233,-0.09533347934484482,0.3604322075843811,0.9070155620574951,-0.434264600276947,0.4979957938194275,0.7621083855628967,-0.05172881856560707,0.36198264360427856,0.8854169249534607,-0.38585418462753296,0.3906588852405548,0.6762353181838989,0.10152854025363922,0.31311240792274475,0.7216465473175049,-0.1014908105134964,0.41854995489120483,0.7782024145126343,0.400319904088974,0.3504580557346344,0.8568707704544067,0.19022236764431,0.36885207891464233,0.8395676612854004,0.766541063785553,0.27794119715690613,0.8562986850738525,0.5319237112998962,0.3505464494228363,0.8414784669876099,0.8047904968261719,0.25257357954978943,0.83610600233078,0.5692319273948669,0.396588534116745,0.9021642804145813,0.8256182074546814,0.31098049879074097,0.9130058884620667,0.5727785229682922
t bar row_1800081.jpg,0.5110394358634949,0.17658700048923492,-0.4640050232410431,0.507203221321106,0.14602477848529816,-0.4349207878112793,0.509925901889801,0.14566570520401,-0.43501365184783936,0.5121331810951233,0.14482976496219635,-0.4351605474948883,0.4907335638999939,0.15148869156837463,-0.4581616520881653,0.4817517399787903,0.15541867911815643,-0.4583648443222046,0.471870481967926,0.15958034992218018,-0.45842066407203674,0.4951748847961426,0.1602649688720703,-0.3022076189517975,0.44044917821884155,0.17947936058044434,-0.403846800327301,0.5130371451377869,0.21701355278491974,-0.41650116443634033,0.49221763014793396,0.21531715989112854,-0.4453773498535156,0.49328792095184326,0.37539374828338623,-0.14345860481262207,0.359586626291275,0.4086301028728485,-0.43236884474754333,0.4680160582065582,0.586398720741272,-0.03533840924501419,0.30773699283599854,0.6811075806617737,-0.3966476023197174,0.4905591905117035,0.776968240737915,-0.03263463079929352,0.3376277685165405,0.9004773497581482,-0.3834194242954254,0.5104029774665833,0.8140168190002441,-0.05451788380742073,0.3402382433414459,0.9578526616096497,-0.42320629954338074,0.511813759803772,0.82346510887146,-0.08415717631578445,0.36167779564857483,0.9533076882362366,-0.43361520767211914,0.49776777625083923,0.8122628331184387,-0.047137465327978134,0.3626563847064972,0.9314819574356079,-0.3873848617076874,0.38645651936531067,0.7129293084144592,0.09852893650531769,0.3094347417354584,0.7476869225502014,-0.09844961017370224,0.4072127044200897,0.867576539516449,0.37666329741477966,0.3396529257297516,0.8975566625595093,0.1629551500082016,0.34973999857902527,0.9803764224052429,0.7534690499305725,0.22500278055667877,0.9554656147956848,0.5152441263198853,0.32682326436042786,0.990056037902832,0.7747997045516968,0.18668264150619507,0.9488531351089478,0.5402097105979919,0.3857465386390686,1.0654759407043457,0.7569401860237122,0.2492830455303192,1.0458258390426636,0.4827772080898285
t bar row_1800091.jpg,0.5110456347465515,0.22060279548168182,-0.463711142539978,0.5063626766204834,0.18664813041687012,-0.43361130356788635,0.5086196064949036,0.18491704761981964,-0.4336988627910614,0.5104548931121826,0.18275697529315948,-0.4338870942592621,0.4906163811683655,0.193264901638031,-0.4569113552570343,0.4816993176937103,0.19676706194877625,-0.45710572600364685,0.4718996584415436,0.2004881352186203,-0.4571737051010132,0.49102023243904114,0.19732649624347687,-0.2964840531349182,0.4405194818973541,0.21813036501407623,-0.4056030213832855,0.5129849314689636,0.2556897699832916,-0.4159010648727417,0.49275481700897217,0.2583431899547577,-0.4438038468360901,0.49320489168167114,0.3933607339859009,-0.15110783278942108,0.36321985721588135,0.4332994222640991,-0.4388676881790161,0.47351303696632385,0.6101100444793701,-0.08247533440589905,0.3251364827156067,0.6958439350128174,-0.3983219563961029,0.49117764830589294,0.8025952577590942,-0.11410321295261383,0.33736562728881836,0.9032216668128967,-0.3972013294696808,0.509813129901886,0.8390553593635559,-0.14014200866222382,0.3357040584087372,0.9427540302276611,-0.43938344717025757,0.5110921263694763,0.8473946452140808,-0.16447661817073822,0.3592928946018219,0.9392735958099365,-0.44703933596611023,0.49671295285224915,0.8367810845375061,-0.12760332226753235,0.3606129586696625,0.924285888671875,-0.4006642699241638,0.3818058669567108,0.7147281169891357,0.10502753406763077,0.2985920310020447,0.7471708655357361,-0.10488887131214142,0.36525678634643555,0.8691900372505188,0.3637765645980835,0.30550718307495117,0.9043681621551514,0.1526625156402588,0.22476567327976227,0.8975832462310791,0.6670624017715454,0.15098190307617188,0.9329988956451416,0.39826956391334534,0.1985013782978058,0.8849872350692749,0.6961983442306519,0.11534269154071808,0.8995386958122253,0.42534521222114563,0.224381223320961,0.9482911825180054,0.7359997034072876,0.12500925362110138,0.9687186479568481,0.40272122621536255
